name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
彦坂 径冶,4915,1 号艇,42,37,3,2,0,0,0,0
彦坂 径冶,4915,2 号艇,60,0,46,5,2,3,4,0
彦坂 径冶,4915,3 号艇,62,0,0,51,5,2,4,0
彦坂 径冶,4915,4 号艇,84,0,0,1,41,10,32,0
彦坂 径冶,4915,5 号艇,121,0,0,0,4,53,64,0
彦坂 径冶,4915,6 号艇,139,0,0,0,0,6,133,0
