name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
白石 健,3903,1 号艇,1088,736,67.6,81.4,88.4,63,45
白石 健,3903,2 号艇,931,340,36.5,61.1,75.4,72,17
白石 健,3903,3 号艇,928,319,34.3,56.6,71.3,46,9
白石 健,3903,4 号艇,923,241,26.1,49.1,66.9,36,6
白石 健,3903,5 号艇,806,175,21.7,39.3,57.4,28,1
白石 健,3903,6 号艇,808,146,18.0,35.4,53.9,17,1
