name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平山 智加,4387,1 号艇,890,830,10,7,5,6,32,0
平山 智加,4387,2 号艇,652,10,551,27,8,11,45,0
平山 智加,4387,3 号艇,665,1,22,518,49,25,49,1
平山 智加,4387,4 号艇,677,0,8,24,536,65,44,0
平山 智加,4387,5 号艇,554,0,3,5,56,403,86,1
平山 智加,4387,6 号艇,567,0,1,4,19,89,454,0
