name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
都築 正治,3550,1 号艇,1574,865,54.9,76.3,85.1,60,37
都築 正治,3550,2 号艇,1361,336,24.6,49.8,67.9,44,8
都築 正治,3550,3 号艇,1345,331,24.6,44.7,60.6,44,5
都築 正治,3550,4 号艇,1346,267,19.8,39.2,56.7,54,6
都築 正治,3550,5 号艇,1174,186,15.8,33.8,50.5,29,3
都築 正治,3550,6 号艇,1194,197,16.5,33.4,51.1,30,4
