name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
梅崎 恵美,4454,1 号艇,103,52,6,2,5,10,28,0
梅崎 恵美,4454,2 号艇,142,0,75,7,3,15,42,0
梅崎 恵美,4454,3 号艇,139,0,5,62,12,19,41,0
梅崎 恵美,4454,4 号艇,131,0,2,5,63,20,41,0
梅崎 恵美,4454,5 号艇,145,0,1,5,13,67,59,0
梅崎 恵美,4454,6 号艇,156,0,0,5,6,29,116,0
