name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
今泉 和則,3799,1 号艇,919,799,64,29,14,5,7,1
今泉 和則,3799,2 号艇,812,45,605,100,31,22,9,0
今泉 和則,3799,3 号艇,858,8,79,611,116,27,17,0
今泉 和則,3799,4 号艇,845,7,27,103,541,135,32,0
今泉 和則,3799,5 号艇,827,11,16,65,145,485,105,0
今泉 和則,3799,6 号艇,824,7,39,58,102,177,440,1
