name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田嶋 茂,2941,1 コース,498,73,61,0,0,0,12,0
田嶋 茂,2941,2 コース,558,49,0,27,12,0,10,0
田嶋 茂,2941,3 コース,641,73,0,25,27,11,10,0
田嶋 茂,2941,4 コース,700,101,0,11,49,17,21,3
田嶋 茂,2941,5 コース,1050,102,0,15,32,41,12,2
田嶋 茂,2941,6 コース,1146,52,0,7,18,15,12,0
