name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤川 利文,4250,1 号艇,464,98,21.1,39.2,53.2,0,0
藤川 利文,4250,2 号艇,607,61,10.0,27.6,44.6,1,0
藤川 利文,4250,3 号艇,620,40,6.4,21.9,39.1,1,0
藤川 利文,4250,4 号艇,600,42,7.0,20.8,34.8,1,0
藤川 利文,4250,5 号艇,595,32,5.3,15.8,29.9,0,0
藤川 利文,4250,6 号艇,534,12,2.2,9.5,23.4,1,0
