name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
福田 宗平,4710,1 号艇,425,251,59.0,74.1,84.2,2,2
福田 宗平,4710,2 号艇,441,75,17.0,43.5,64.8,6,1
福田 宗平,4710,3 号艇,425,48,11.2,36.7,63.2,3,0
福田 宗平,4710,4 号艇,493,46,9.3,27.9,51.5,4,1
福田 宗平,4710,5 号艇,507,36,7.1,20.1,38.8,3,0
福田 宗平,4710,6 号艇,560,19,3.3,13.0,30.3,8,0
