name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 唯央,5313,桐生,11,77,0,2.21,0.0,5.1,15.5,0,0,0.14
鈴木 唯央,5313,戸田,4,31,1,3.1,3.2,9.6,22.5,0,0,0.14
鈴木 唯央,5313,江戸川,3,19,0,3.0,0.0,15.7,15.7,0,0,0.26
鈴木 唯央,5313,平和島,4,26,0,1.96,0.0,0.0,0.0,0,0,0.18
鈴木 唯央,5313,多摩川,1,10,1,3.2,10.0,10.0,10.0,0,0,0.17
鈴木 唯央,5313,浜名湖,1,9,1,3.44,11.1,11.1,33.3,0,0,0.18
鈴木 唯央,5313,蒲郡,1,7,0,1.43,0.0,0.0,0.0,0,0,0.15
鈴木 唯央,5313,常滑,4,25,0,1.76,0.0,0.0,0.0,0,0,0.21
鈴木 唯央,5313,津,1,7,0,1.43,0.0,0.0,0.0,0,0,0.26
鈴木 唯央,5313,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,びわこ,1,9,1,3.11,11.1,11.1,11.1,0,0,0.18
鈴木 唯央,5313,住之江,1,6,0,3.83,0.0,0.0,33.3,0,0,0.17
鈴木 唯央,5313,尼崎,1,8,0,3.75,0.0,0.0,37.5,0,0,0.14
鈴木 唯央,5313,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,丸亀,1,7,0,2.29,0.0,0.0,14.2,0,0,0.23
鈴木 唯央,5313,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,徳山,1,9,0,4.0,0.0,0.0,22.2,0,0,0.17
鈴木 唯央,5313,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 唯央,5313,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
