name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小林 泰,4401,1 号艇,696,373,53.5,68.6,77.1,9,7
小林 泰,4401,2 号艇,704,105,14.9,43.8,62.2,10,2
小林 泰,4401,3 号艇,679,105,15.4,32.7,55.9,8,1
小林 泰,4401,4 号艇,673,95,14.1,33.2,52.7,14,3
小林 泰,4401,5 号艇,654,49,7.4,22.7,40.9,18,0
小林 泰,4401,6 号艇,625,28,4.4,12.8,28.1,11,0
