name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
竹田 辰也,4239,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
竹田 辰也,4239,G1,38,323,55,5.92,17.0,30.6,45.5,1,0,0.15,3.4
竹田 辰也,4239,G2,11,91,9,5.93,9.8,30.7,49.4,1,0,0.17,3.4
竹田 辰也,4239,G3,53,502,98,5.5,19.5,35.6,55.1,7,2,0.18,3.2
竹田 辰也,4239,一般,500,4365,1000,5.93,22.9,42.2,60.0,116,16,0.17,3.1
竹田 辰也,4239,総合,602,5281,1162,5.89,22.0,40.7,58.5,125,18,0.17,3.1
