name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
勝元 忠司,2975,1 号艇,517,341,62,52,36,22,4,0
勝元 忠司,2975,2 号艇,538,22,302,97,70,41,6,0
勝元 忠司,2975,3 号艇,541,4,61,269,116,60,31,0
勝元 忠司,2975,4 号艇,524,3,17,82,261,113,48,0
勝元 忠司,2975,5 号艇,522,2,9,41,120,240,110,0
勝元 忠司,2975,6 号艇,481,1,6,30,63,140,241,0
