name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高井 駿弥,5211,1 コース,22,4,3,0,0,0,1,0
高井 駿弥,5211,2 コース,56,3,0,3,0,0,0,0
高井 駿弥,5211,3 コース,65,3,0,0,0,1,1,1
高井 駿弥,5211,4 コース,79,3,0,0,1,2,0,0
高井 駿弥,5211,5 コース,112,2,0,0,1,1,0,0
高井 駿弥,5211,6 コース,250,0,0,0,0,0,0,0
