name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小神野 紀代子,2995,桐生,21,170,10,4.06,5.8,20.5,37.0,1,0,0.26
小神野 紀代子,2995,戸田,19,152,10,4.38,6.5,20.3,38.8,0,0,0.23
小神野 紀代子,2995,江戸川,11,69,6,4.78,8.7,24.6,44.9,0,0,0.26
小神野 紀代子,2995,平和島,23,184,9,4.27,4.8,17.9,36.4,0,0,0.23
小神野 紀代子,2995,多摩川,38,308,21,4.48,6.8,20.4,40.2,2,0,0.23
小神野 紀代子,2995,浜名湖,27,200,12,4.25,6.0,18.5,36.5,0,0,0.25
小神野 紀代子,2995,蒲郡,15,123,6,3.96,4.8,14.6,35.7,0,0,0.26
小神野 紀代子,2995,常滑,15,112,10,4.23,8.9,22.3,35.7,0,0,0.24
小神野 紀代子,2995,津,19,147,10,4.43,6.8,25.1,40.8,1,0,0.23
小神野 紀代子,2995,三国,16,114,12,4.67,10.5,29.8,41.2,0,0,0.24
小神野 紀代子,2995,びわこ,16,132,6,4.47,4.5,21.9,40.9,0,0,0.23
小神野 紀代子,2995,住之江,15,121,16,4.69,13.2,23.1,43.8,0,0,0.21
小神野 紀代子,2995,尼崎,20,166,17,4.9,10.2,22.2,44.5,0,0,0.22
小神野 紀代子,2995,鳴門,15,109,6,4.2,5.5,17.4,33.0,0,0,0.23
小神野 紀代子,2995,丸亀,11,93,4,4.37,4.3,20.4,40.8,0,0,0.25
小神野 紀代子,2995,児島,15,134,9,4.63,6.7,23.1,43.2,0,0,0.24
小神野 紀代子,2995,宮島,16,138,4,4.39,2.9,18.8,41.3,0,0,0.24
小神野 紀代子,2995,徳山,12,97,5,3.95,5.1,16.4,35.0,0,0,0.26
小神野 紀代子,2995,下関,10,93,9,4.98,9.6,24.7,49.4,1,0,0.24
小神野 紀代子,2995,若松,13,87,4,3.98,4.6,16.0,31.0,0,0,0.24
小神野 紀代子,2995,芦屋,9,79,6,4.28,7.5,17.7,34.1,0,0,0.22
小神野 紀代子,2995,福岡,7,54,3,3.81,5.5,16.6,33.3,0,0,0.24
小神野 紀代子,2995,唐津,12,100,8,4.45,8.0,24.0,37.0,0,0,0.24
小神野 紀代子,2995,大村,10,86,4,4.3,4.6,17.4,38.3,0,0,0.24
