name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
牟田 奨太,4988,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
牟田 奨太,4988,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
牟田 奨太,4988,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
牟田 奨太,4988,G3,4,32,2,3.34,6.2,21.8,31.2,0,0,0.14,3.1
牟田 奨太,4988,一般,173,1340,121,3.58,9.0,19.7,29.5,5,1,0.17,3.4
牟田 奨太,4988,総合,177,1372,123,3.57,8.9,19.7,29.5,5,1,0.17,3.4
