name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
越智 宣恵,3389,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
越智 宣恵,3389,G1,24,5,1,4,4,5,5,0,0,0,0,0,0,0,0
越智 宣恵,3389,G2,18,3,0,3,4,4,4,0,0,0,0,0,0,0,0
越智 宣恵,3389,G3,648,100,97,105,100,122,113,2,0,2,8,0,1,0,0
越智 宣恵,3389,一般,478,72,50,78,69,91,111,3,0,0,4,0,2,0,1
越智 宣恵,3389,総合,1168,180,148,190,177,222,233,5,0,2,12,0,3,0,1
