name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田中 堅,4491,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 堅,4491,G1,7,1,0,2,0,2,2,0,0,0,0,0,0,0,0
田中 堅,4491,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 堅,4491,G3,394,34,43,66,70,89,81,0,4,1,6,0,0,0,0
田中 堅,4491,一般,2887,313,382,572,538,594,461,11,9,2,14,0,1,0,1
田中 堅,4491,総合,3288,348,425,640,608,685,544,11,13,3,20,0,1,0,1
