name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井上 一輝,4826,SG,1,8,1,5.88,12.5,25.0,25.0,0,0,0.15,2.9
井上 一輝,4826,G1,17,144,27,6.53,18.7,37.5,52.7,3,0,0.13,2.8
井上 一輝,4826,G2,6,51,8,6.88,15.6,45.1,58.8,1,0,0.15,3.4
井上 一輝,4826,G3,14,107,14,5.3,13.0,32.7,55.1,3,0,0.16,3.3
井上 一輝,4826,一般,248,2173,510,5.76,23.4,39.6,57.8,60,14,0.15,3.0
井上 一輝,4826,総合,286,2483,560,5.81,22.5,39.3,57.3,67,14,0.15,3.0
