name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
嶌 明憲,4634,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
嶌 明憲,4634,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
嶌 明憲,4634,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
嶌 明憲,4634,G3,8,75,3,4.43,4.0,20.0,37.3,0,0,0.17,3.2
嶌 明憲,4634,一般,66,521,22,3.16,4.2,11.1,21.5,0,0,0.16,2.9
嶌 明憲,4634,総合,74,596,25,3.32,4.1,12.2,23.4,0,0,0.16,2.9
