name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岸本 隆,3930,1 コース,1027,586,57.0,74.7,82.8,0.15,2.5
岸本 隆,3930,2 コース,920,196,21.3,45.6,61.0,0.17,3.1
岸本 隆,3930,3 コース,1060,184,17.3,41.2,59.4,0.16,2.7
岸本 隆,3930,4 コース,1150,206,17.9,37.8,56.1,0.16,2.8
岸本 隆,3930,5 コース,1171,115,9.8,24.9,42.7,0.18,3.1
岸本 隆,3930,6 コース,1191,43,3.6,12.6,26.7,0.2,3.6
