name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
恵良 琴美,5389,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,津,1,7,0,1.57,0.0,0.0,0.0,0,0,0.18
恵良 琴美,5389,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,住之江,1,8,0,1.38,0.0,0.0,0.0,0,0,0.15
恵良 琴美,5389,尼崎,1,8,0,1.0,0.0,0.0,0.0,0,0,0.16
恵良 琴美,5389,鳴門,2,16,0,1.13,0.0,0.0,0.0,0,0,0.22
恵良 琴美,5389,丸亀,1,8,0,1.5,0.0,0.0,0.0,0,0,0.23
恵良 琴美,5389,児島,1,9,0,1.11,0.0,0.0,0.0,0,0,0.2
恵良 琴美,5389,宮島,2,15,0,1.0,0.0,0.0,0.0,0,0,0.21
恵良 琴美,5389,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,下関,1,10,0,1.1,0.0,0.0,0.0,0,0,0.2
恵良 琴美,5389,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
恵良 琴美,5389,芦屋,1,10,0,0.9,0.0,0.0,0.0,0,0,0.18
恵良 琴美,5389,福岡,1,9,0,1.0,0.0,0.0,0.0,0,0,0.22
恵良 琴美,5389,唐津,4,31,0,1.13,0.0,0.0,0.0,0,0,0.17
恵良 琴美,5389,大村,1,6,0,1.0,0.0,0.0,0.0,0,0,0.16
