name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
市川 哲也,3499,1 号艇,1559,1069,68.5,81.4,87.5,83,58
市川 哲也,3499,2 号艇,1227,318,25.9,53.5,67.8,79,11
市川 哲也,3499,3 号艇,1189,272,22.8,46.5,65.0,49,7
市川 哲也,3499,4 号艇,1146,249,21.7,44.0,62.1,40,9
市川 哲也,3499,5 号艇,1056,184,17.4,33.8,52.1,26,0
市川 哲也,3499,6 号艇,1066,190,17.8,34.8,53.1,24,0
