name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
塩嶋 泰空,5366,1 号艇,0,0,0.0,0.0,0.0,0,0
塩嶋 泰空,5366,2 号艇,0,0,0.0,0.0,0.0,0,0
塩嶋 泰空,5366,3 号艇,0,0,0.0,0.0,0.0,0,0
塩嶋 泰空,5366,4 号艇,7,0,0.0,0.0,0.0,0,0
塩嶋 泰空,5366,5 号艇,29,0,0.0,0.0,0.0,0,0
塩嶋 泰空,5366,6 号艇,56,0,0.0,0.0,0.0,0,0
