name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森岡 賢至,3810,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森岡 賢至,3810,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森岡 賢至,3810,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森岡 賢至,3810,G3,140,22,10,20,25,30,32,1,1,0,0,0,0,0,0
森岡 賢至,3810,一般,2757,342,313,368,425,614,675,14,9,2,4,1,0,5,5
森岡 賢至,3810,総合,2897,364,323,388,450,644,707,15,10,2,4,1,0,5,5
