name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金森 史吉,3234,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金森 史吉,3234,G1,141,18,15,28,24,29,27,2,0,0,0,0,0,0,0
金森 史吉,3234,G2,18,4,0,2,4,2,6,0,0,0,0,0,0,0,0
金森 史吉,3234,G3,277,32,42,36,37,58,71,0,0,0,1,0,0,0,0
金森 史吉,3234,一般,5345,848,900,821,968,920,863,12,9,2,11,0,1,1,2
金森 史吉,3234,総合,5781,902,957,887,1033,1009,967,14,9,2,12,0,1,1,2
