name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
加納 直人,4032,1 号艇,310,44,14.1,22.5,33.5,0,0
加納 直人,4032,2 号艇,366,37,10.1,18.5,30.0,1,0
加納 直人,4032,3 号艇,372,37,9.9,16.9,25.8,0,0
加納 直人,4032,4 号艇,367,21,5.7,11.4,19.3,0,0
加納 直人,4032,5 号艇,374,18,4.8,9.8,17.6,0,0
加納 直人,4032,6 号艇,386,16,4.1,6.9,17.8,0,0
