name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
今村 豊,2992,1 コース,1239,779,700,1,0,0,77,1
今村 豊,2992,2 コース,935,314,0,114,155,0,43,2
今村 豊,2992,3 コース,909,272,0,43,132,57,35,5
今村 豊,2992,4 コース,850,181,0,31,90,34,25,1
今村 豊,2992,5 コース,580,56,0,10,25,12,9,0
今村 豊,2992,6 コース,305,14,0,1,3,8,2,0
