name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉村 輝,3720,1 号艇,398,19,2,9,35,94,239,0
吉村 輝,3720,2 号艇,405,0,18,8,33,105,241,0
吉村 輝,3720,3 号艇,446,0,1,30,43,112,260,0
吉村 輝,3720,4 号艇,606,0,0,3,160,156,287,0
吉村 輝,3720,5 号艇,652,0,0,3,46,262,341,0
吉村 輝,3720,6 号艇,713,0,0,3,12,134,564,0
