name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
出村 卓也,4622,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
出村 卓也,4622,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
出村 卓也,4622,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
出村 卓也,4622,G3,10,84,5,2.94,5.9,11.9,20.2,0,0,0.16,3.0
出村 卓也,4622,一般,174,1380,91,3.54,6.5,15.2,29.2,0,0,0.17,3.2
出村 卓也,4622,総合,184,1464,96,3.5,6.5,15.1,28.6,0,0,0.17,3.2
