name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三松 直美,3943,桐生,18,140,24,4.8,17.1,25.7,42.8,0,0,0.18
三松 直美,3943,戸田,13,97,8,4.2,8.2,18.5,31.9,0,0,0.17
三松 直美,3943,江戸川,10,87,7,4.69,8.0,22.9,47.1,0,0,0.18
三松 直美,3943,平和島,11,93,10,4.46,10.7,23.6,37.6,0,0,0.2
三松 直美,3943,多摩川,14,112,13,4.63,11.6,25.0,39.2,0,0,0.19
三松 直美,3943,浜名湖,15,129,12,4.69,9.3,27.1,41.8,0,0,0.2
三松 直美,3943,蒲郡,8,73,8,4.53,10.9,21.9,41.1,0,0,0.21
三松 直美,3943,常滑,13,102,9,4.18,8.8,22.5,35.2,0,0,0.18
三松 直美,3943,津,18,149,17,4.51,11.4,22.1,40.9,1,0,0.18
三松 直美,3943,三国,15,124,6,4.46,4.8,25.0,41.9,0,0,0.18
三松 直美,3943,びわこ,14,123,13,4.66,10.5,23.5,43.0,0,0,0.19
三松 直美,3943,住之江,25,186,18,4.36,9.6,21.5,38.1,0,0,0.17
三松 直美,3943,尼崎,20,169,21,4.61,12.4,25.4,39.6,1,1,0.18
三松 直美,3943,鳴門,25,202,18,4.05,8.9,22.2,31.6,0,0,0.21
三松 直美,3943,丸亀,22,178,15,4.31,8.4,24.1,36.5,0,0,0.18
三松 直美,3943,児島,42,365,39,4.36,10.6,21.9,36.7,3,0,0.19
三松 直美,3943,宮島,22,190,22,4.97,11.5,32.6,49.4,1,1,0.18
三松 直美,3943,徳山,19,171,15,4.18,8.7,18.7,34.5,0,0,0.19
三松 直美,3943,下関,29,242,17,3.98,7.0,15.2,32.6,0,0,0.2
三松 直美,3943,若松,21,180,19,4.44,10.5,25.0,38.3,0,0,0.17
三松 直美,3943,芦屋,17,130,5,3.48,3.8,10.7,25.3,0,0,0.19
三松 直美,3943,福岡,6,44,5,4.48,11.3,27.2,38.6,0,0,0.18
三松 直美,3943,唐津,20,158,19,4.43,12.0,21.5,37.9,0,0,0.17
三松 直美,3943,大村,25,204,17,4.24,8.3,20.1,35.2,0,0,0.21
