name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松本 峻,4868,1 号艇,59,11,18.6,38.9,52.5,0,0
松本 峻,4868,2 号艇,105,5,4.7,19.0,39.0,0,0
松本 峻,4868,3 号艇,109,3,2.7,11.0,29.3,0,0
松本 峻,4868,4 号艇,120,2,1.6,8.3,17.5,0,0
松本 峻,4868,5 号艇,181,0,0.0,2.7,9.3,0,0
松本 峻,4868,6 号艇,236,3,1.2,3.3,7.2,0,0
