name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柴田 光,3532,1 コース,1447,751,51.9,71.0,81.5,0.18,3.2
柴田 光,3532,2 コース,1596,398,24.9,51.8,67.6,0.17,3.2
柴田 光,3532,3 コース,1390,251,18.0,43.8,63.9,0.18,3.1
柴田 光,3532,4 コース,1213,214,17.6,41.1,59.5,0.18,3.3
柴田 光,3532,5 コース,830,100,12.0,29.8,50.4,0.2,3.6
柴田 光,3532,6 コース,600,39,6.5,21.1,38.1,0.2,3.7
