name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
沖口 幸栄,2719,1 号艇,505,163,32.2,52.4,69.3,9,1
沖口 幸栄,2719,2 号艇,494,103,20.8,42.3,62.9,10,2
沖口 幸栄,2719,3 号艇,509,115,22.5,42.4,59.9,19,3
沖口 幸栄,2719,4 号艇,491,100,20.3,40.3,62.3,11,0
沖口 幸栄,2719,5 号艇,476,80,16.8,38.0,57.9,15,1
沖口 幸栄,2719,6 号艇,480,81,16.8,33.3,53.5,11,1
