name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉川 貴仁,4926,1 号艇,320,201,62.8,81.5,89.0,9,3
吉川 貴仁,4926,2 号艇,296,73,24.6,47.3,66.2,11,2
吉川 貴仁,4926,3 号艇,298,70,23.4,44.3,64.7,10,2
吉川 貴仁,4926,4 号艇,370,63,17.0,36.2,52.1,10,1
吉川 貴仁,4926,5 号艇,380,34,8.9,21.8,37.3,6,0
吉川 貴仁,4926,6 号艇,410,15,3.6,12.9,29.0,8,0
