name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中田 達也,4802,1 コース,384,254,66.1,78.9,85.9,0.15,3.0
中田 達也,4802,2 コース,329,66,20.0,45.2,62.9,0.16,3.2
中田 達也,4802,3 コース,318,63,19.8,42.7,62.2,0.16,2.9
中田 達也,4802,4 コース,371,64,17.2,37.4,55.2,0.15,2.7
中田 達也,4802,5 コース,356,41,11.5,24.7,44.1,0.15,3.0
中田 達也,4802,6 コース,398,8,2.0,12.5,29.4,0.18,3.6
