name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岩瀬 裕亮,4604,SG,98,13,10,20,18,21,15,0,0,0,1,0,0,1,0
岩瀬 裕亮,4604,G1,741,111,138,122,139,129,90,0,6,2,4,0,0,0,0
岩瀬 裕亮,4604,G2,167,30,23,45,27,27,15,0,0,0,0,0,0,1,0
岩瀬 裕亮,4604,G3,364,101,78,67,55,36,24,2,2,0,1,0,0,1,0
岩瀬 裕亮,4604,一般,2390,746,583,467,281,178,111,1,9,0,14,0,0,3,1
岩瀬 裕亮,4604,総合,3760,1001,832,721,520,391,255,3,17,2,20,0,0,6,1
