name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松本 真広,5107,桐生,3,25,1,3.52,4.0,4.0,24.0,0,0,0.19
松本 真広,5107,戸田,5,40,1,3.25,2.5,5.0,22.5,0,0,0.19
松本 真広,5107,江戸川,3,25,1,3.44,4.0,8.0,24.0,0,0,0.2
松本 真広,5107,平和島,2,19,2,3.53,10.5,10.5,31.5,0,0,0.21
松本 真広,5107,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
松本 真広,5107,浜名湖,1,9,1,4.11,11.1,33.3,33.3,0,0,0.13
松本 真広,5107,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
松本 真広,5107,常滑,1,9,1,2.67,11.1,11.1,11.1,0,0,0.17
松本 真広,5107,津,1,9,0,3.0,0.0,0.0,11.1,0,0,0.21
松本 真広,5107,三国,2,14,1,3.5,7.1,21.4,35.7,0,0,0.18
松本 真広,5107,びわこ,3,30,3,4.5,10.0,26.6,40.0,0,0,0.21
松本 真広,5107,住之江,1,8,0,2.88,0.0,0.0,12.5,0,0,0.15
松本 真広,5107,尼崎,4,32,0,2.84,0.0,6.2,21.8,0,0,0.19
松本 真広,5107,鳴門,4,30,0,3.53,0.0,20.0,26.6,0,0,0.16
松本 真広,5107,丸亀,5,47,1,3.32,2.1,8.5,21.2,0,0,0.16
松本 真広,5107,児島,7,58,3,3.05,5.1,12.0,22.4,0,0,0.17
松本 真広,5107,宮島,7,58,2,2.83,3.4,8.6,18.9,0,0,0.2
松本 真広,5107,徳山,4,31,1,2.71,3.2,6.4,16.1,0,0,0.15
松本 真広,5107,下関,8,58,1,2.72,1.7,8.6,15.5,0,0,0.16
松本 真広,5107,若松,9,73,2,2.79,2.7,6.8,20.5,0,0,0.19
松本 真広,5107,芦屋,16,116,2,2.34,1.7,4.3,12.9,0,0,0.18
松本 真広,5107,福岡,16,120,8,3.33,6.6,13.3,25.8,0,0,0.17
松本 真広,5107,唐津,7,52,0,1.9,0.0,0.0,5.7,0,0,0.21
松本 真広,5107,大村,9,75,5,3.17,6.6,14.6,20.0,1,0,0.16
