name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松岡 秀司,3003,桐生,6,47,6,3.4,12.7,14.8,21.2,0,0,0.31
松岡 秀司,3003,戸田,7,45,7,3.8,15.5,22.2,26.6,0,0,0.28
松岡 秀司,3003,江戸川,7,48,4,4.04,8.3,16.6,35.4,0,0,0.28
松岡 秀司,3003,平和島,8,52,3,3.33,5.7,11.5,23.0,0,0,0.28
松岡 秀司,3003,多摩川,12,82,9,3.99,10.9,20.7,34.1,0,0,0.24
松岡 秀司,3003,浜名湖,12,93,6,3.29,6.4,12.9,26.8,0,0,0.31
松岡 秀司,3003,蒲郡,7,56,2,3.25,3.5,14.2,23.2,0,0,0.32
松岡 秀司,3003,常滑,9,63,9,4.0,14.2,25.4,33.3,0,0,0.27
松岡 秀司,3003,津,11,77,8,3.51,10.3,16.8,27.2,0,0,0.28
松岡 秀司,3003,三国,13,88,6,3.4,6.8,15.9,25.0,0,0,0.27
松岡 秀司,3003,びわこ,7,49,2,3.35,4.0,18.3,28.5,0,0,0.31
松岡 秀司,3003,住之江,12,87,6,3.62,6.9,13.7,28.7,0,0,0.23
松岡 秀司,3003,尼崎,11,82,13,3.93,15.8,20.7,35.3,0,0,0.23
松岡 秀司,3003,鳴門,15,104,7,3.91,6.7,17.3,35.5,0,0,0.27
松岡 秀司,3003,丸亀,18,142,13,3.82,9.1,18.3,31.6,0,0,0.28
松岡 秀司,3003,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
松岡 秀司,3003,宮島,13,110,8,3.65,7.2,18.1,30.9,0,0,0.26
松岡 秀司,3003,徳山,9,64,3,3.2,4.6,12.5,26.5,0,0,0.28
松岡 秀司,3003,下関,13,107,7,3.22,6.5,12.1,22.4,0,0,0.28
松岡 秀司,3003,若松,12,93,8,3.58,8.6,17.2,27.9,0,0,0.28
松岡 秀司,3003,芦屋,6,49,6,3.55,12.2,20.4,28.5,0,0,0.24
松岡 秀司,3003,福岡,13,102,13,3.99,12.7,22.5,35.2,0,0,0.27
松岡 秀司,3003,唐津,13,91,10,3.47,10.9,19.7,25.2,0,0,0.25
松岡 秀司,3003,大村,8,59,3,3.34,5.0,13.5,27.1,0,0,0.27
