name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
道見 数成,3407,1 号艇,593,401,52,37,50,36,16,1
道見 数成,3407,2 号艇,636,14,427,71,51,46,26,1
道見 数成,3407,3 号艇,664,2,40,408,126,61,27,0
道見 数成,3407,4 号艇,618,1,20,78,369,111,39,0
道見 数成,3407,5 号艇,600,0,13,35,96,356,100,0
道見 数成,3407,6 号艇,616,0,9,26,65,130,386,0
