name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大田 誠,3925,1 号艇,756,515,42,24,31,63,81,0
大田 誠,3925,2 号艇,871,10,513,68,68,100,112,0
大田 誠,3925,3 号艇,889,1,28,491,112,125,131,1
大田 誠,3925,4 号艇,839,0,3,30,432,184,190,0
大田 誠,3925,5 号艇,872,0,0,11,42,557,262,0
大田 誠,3925,6 号艇,828,0,1,2,13,116,696,0
