name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉川 元浩,3854,1 コース,1382,974,70.4,82.6,88.4,0.15,2.7
吉川 元浩,3854,2 コース,1039,320,30.8,58.4,71.9,0.16,3.1
吉川 元浩,3854,3 コース,1151,341,29.6,54.8,73.3,0.15,2.8
吉川 元浩,3854,4 コース,1096,270,24.6,47.4,68.8,0.15,2.8
吉川 元浩,3854,5 コース,960,175,18.2,38.7,58.7,0.15,2.8
吉川 元浩,3854,6 コース,639,53,8.2,20.0,40.2,0.15,3.1
