name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
川上 聡介,3848,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川上 聡介,3848,G1,123,17,14,18,13,25,32,1,1,1,2,0,0,0,0
川上 聡介,3848,G2,31,2,4,8,6,5,6,0,0,0,0,0,0,0,0
川上 聡介,3848,G3,529,105,99,79,76,85,79,1,5,0,1,0,0,1,0
川上 聡介,3848,一般,5823,1196,1116,1016,994,828,607,25,28,6,32,1,0,2,0
川上 聡介,3848,総合,6506,1320,1233,1121,1089,943,724,27,34,7,35,1,0,3,0
