name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 享子,4806,桐生,5,43,1,1.91,2.3,2.3,2.3,0,0,0.21
佐藤 享子,4806,戸田,3,22,1,2.59,4.5,4.5,18.1,0,0,0.17
佐藤 享子,4806,江戸川,4,36,3,2.86,8.3,8.3,16.6,0,0,0.2
佐藤 享子,4806,平和島,4,29,2,2.31,6.9,6.9,6.9,0,0,0.19
佐藤 享子,4806,多摩川,4,28,0,1.39,0.0,0.0,3.5,0,0,0.18
佐藤 享子,4806,浜名湖,6,47,1,2.04,2.1,4.2,12.7,0,0,0.19
佐藤 享子,4806,蒲郡,3,25,0,1.96,0.0,4.0,4.0,0,0,0.2
佐藤 享子,4806,常滑,2,10,1,2.4,10.0,10.0,10.0,0,0,0.19
佐藤 享子,4806,津,4,33,0,1.88,0.0,3.0,6.0,0,0,0.22
佐藤 享子,4806,三国,5,38,0,1.87,0.0,2.6,7.8,0,0,0.19
佐藤 享子,4806,びわこ,4,30,0,1.97,0.0,3.3,10.0,0,0,0.2
佐藤 享子,4806,住之江,21,166,9,3.0,5.4,15.6,21.0,0,0,0.15
佐藤 享子,4806,尼崎,7,57,1,1.91,1.7,3.5,7.0,0,0,0.21
佐藤 享子,4806,鳴門,2,20,1,2.1,5.0,10.0,10.0,0,0,0.16
佐藤 享子,4806,丸亀,5,42,1,1.79,2.3,2.3,7.1,0,0,0.17
佐藤 享子,4806,児島,4,31,0,1.74,0.0,3.2,6.4,0,0,0.19
佐藤 享子,4806,宮島,4,29,1,1.41,3.4,3.4,3.4,0,0,0.19
佐藤 享子,4806,徳山,2,14,1,2.07,7.1,7.1,14.2,0,0,0.15
佐藤 享子,4806,下関,3,26,1,1.88,3.8,7.6,7.6,0,0,0.18
佐藤 享子,4806,若松,2,16,0,2.38,0.0,6.2,12.5,0,0,0.2
佐藤 享子,4806,芦屋,4,32,0,1.72,0.0,3.1,6.2,0,0,0.21
佐藤 享子,4806,福岡,3,26,0,1.58,0.0,0.0,3.8,0,0,0.22
佐藤 享子,4806,唐津,3,25,0,1.28,0.0,0.0,0.0,0,0,0.17
佐藤 享子,4806,大村,5,41,1,2.41,2.4,9.7,17.0,0,0,0.19
