name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
土屋 太朗,3441,1 号艇,1108,505,45.5,66.0,77.8,9,4
土屋 太朗,3441,2 号艇,1129,203,17.9,43.4,64.8,27,1
土屋 太朗,3441,3 号艇,1171,177,15.1,36.2,56.7,24,1
土屋 太朗,3441,4 号艇,1131,156,13.7,31.8,53.3,21,2
土屋 太朗,3441,5 号艇,1089,98,9.0,25.9,47.2,25,1
土屋 太朗,3441,6 号艇,1070,101,9.4,25.7,43.8,25,0
