name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新美 進司,3312,桐生,19,162,38,5.93,23.4,42.5,55.5,3,1,0.2
新美 進司,3312,戸田,20,158,51,6.82,32.2,54.4,68.3,10,1,0.15
新美 進司,3312,江戸川,9,69,13,6.01,18.8,46.3,56.5,2,0,0.21
新美 進司,3312,平和島,18,169,43,6.05,25.4,40.8,55.0,5,1,0.18
新美 進司,3312,多摩川,17,149,36,6.6,24.1,48.9,65.1,5,0,0.19
新美 進司,3312,浜名湖,27,224,61,6.16,27.2,42.4,57.1,8,0,0.2
新美 進司,3312,蒲郡,47,452,98,6.34,21.6,48.2,66.1,12,3,0.19
新美 進司,3312,常滑,73,663,175,6.47,26.4,46.6,64.5,20,3,0.19
新美 進司,3312,津,21,191,54,6.71,28.2,52.8,69.1,8,2,0.18
新美 進司,3312,三国,19,157,43,6.44,27.3,46.5,65.6,8,1,0.18
新美 進司,3312,びわこ,15,136,27,6.02,19.8,42.6,56.6,4,0,0.2
新美 進司,3312,住之江,26,220,56,6.28,25.4,46.3,61.8,5,1,0.18
新美 進司,3312,尼崎,16,138,40,6.73,28.9,51.4,68.1,7,1,0.19
新美 進司,3312,鳴門,13,109,27,6.2,24.7,45.8,62.3,6,0,0.19
新美 進司,3312,丸亀,27,250,61,6.25,24.4,46.4,63.6,7,1,0.18
新美 進司,3312,児島,19,182,38,6.07,20.8,44.5,62.0,3,1,0.19
新美 進司,3312,宮島,12,111,27,6.74,24.3,50.4,68.4,4,1,0.2
新美 進司,3312,徳山,15,129,26,5.87,20.1,41.0,58.1,5,0,0.2
新美 進司,3312,下関,9,93,29,6.91,31.1,54.8,72.0,3,2,0.2
新美 進司,3312,若松,17,168,39,6.59,23.2,54.1,68.4,4,2,0.19
新美 進司,3312,芦屋,14,134,28,6.11,20.9,44.7,58.9,4,0,0.17
新美 進司,3312,福岡,20,176,32,5.93,18.1,41.4,59.0,6,1,0.2
新美 進司,3312,唐津,18,166,41,6.26,24.7,45.1,60.8,7,0,0.2
新美 進司,3312,大村,18,147,36,6.37,24.4,45.5,65.9,4,0,0.21
