name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
服部 達哉,4435,1 号艇,603,284,47.1,63.0,73.6,2,1
服部 達哉,4435,2 号艇,615,95,15.4,35.2,50.2,7,0
服部 達哉,4435,3 号艇,630,76,12.0,31.4,49.0,11,1
服部 達哉,4435,4 号艇,601,59,9.8,26.1,47.7,6,0
服部 達哉,4435,5 号艇,624,31,4.9,18.7,38.7,4,0
服部 達哉,4435,6 号艇,582,13,2.2,11.0,26.6,8,0
