name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 太一郎,4196,1 号艇,653,223,34.1,53.4,65.3,0,0
田中 太一郎,4196,2 号艇,748,106,14.1,30.8,46.3,1,0
田中 太一郎,4196,3 号艇,761,96,12.6,32.0,47.8,10,2
田中 太一郎,4196,4 号艇,764,88,11.5,25.5,42.1,5,0
田中 太一郎,4196,5 号艇,782,48,6.1,20.0,32.9,2,0
田中 太一郎,4196,6 号艇,702,23,3.2,10.6,21.3,8,1
