name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西川 昌希,4559,桐生,6,51,15,5.94,29.4,47.0,54.9,2,1,0.2
西川 昌希,4559,戸田,15,101,21,4.93,20.7,33.6,45.5,1,0,0.17
西川 昌希,4559,江戸川,8,64,8,4.66,12.5,25.0,40.6,1,0,0.21
西川 昌希,4559,平和島,11,86,23,5.43,26.7,38.3,51.1,2,0,0.16
西川 昌希,4559,多摩川,9,81,19,5.51,23.4,33.3,51.8,1,1,0.2
西川 昌希,4559,浜名湖,12,89,18,5.75,20.2,39.3,56.1,1,1,0.18
西川 昌希,4559,蒲郡,11,100,17,5.38,17.0,33.0,56.0,2,0,0.18
西川 昌希,4559,常滑,12,81,22,5.96,27.1,44.4,55.5,3,0,0.18
西川 昌希,4559,津,50,463,118,6.02,25.4,44.4,61.5,12,0,0.18
西川 昌希,4559,三国,13,105,26,5.88,24.7,44.7,56.1,3,2,0.17
西川 昌希,4559,びわこ,6,50,10,5.72,20.0,40.0,54.0,2,0,0.2
西川 昌希,4559,住之江,11,98,22,5.82,22.4,42.8,60.2,2,0,0.17
西川 昌希,4559,尼崎,10,86,15,5.48,17.4,34.8,51.1,3,1,0.18
西川 昌希,4559,鳴門,5,46,10,5.63,21.7,36.9,56.5,0,0,0.18
西川 昌希,4559,丸亀,6,58,19,6.43,32.7,48.2,63.7,0,0,0.18
西川 昌希,4559,児島,9,92,26,6.24,28.2,52.1,59.7,3,1,0.18
西川 昌希,4559,宮島,7,69,18,6.59,26.0,50.7,68.1,4,3,0.18
西川 昌希,4559,徳山,7,63,10,5.02,15.8,36.5,46.0,2,0,0.18
西川 昌希,4559,下関,5,45,13,6.44,28.8,53.3,62.2,1,0,0.18
西川 昌希,4559,若松,4,43,12,6.63,27.9,51.1,72.0,3,0,0.15
西川 昌希,4559,芦屋,7,64,9,4.97,14.0,28.1,53.1,1,0,0.19
西川 昌希,4559,福岡,8,77,17,5.6,22.0,37.6,55.8,2,2,0.17
西川 昌希,4559,唐津,5,49,9,5.51,18.3,28.5,59.1,0,0,0.17
西川 昌希,4559,大村,7,51,11,5.39,21.5,35.2,47.0,1,0,0.18
