name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西舘 健,4345,1 号艇,573,160,27.9,43.4,56.7,4,2
西舘 健,4345,2 号艇,652,72,11.0,26.8,42.9,0,0
西舘 健,4345,3 号艇,646,58,8.9,25.0,41.9,2,0
西舘 健,4345,4 号艇,593,44,7.4,19.0,33.9,0,0
西舘 健,4345,5 号艇,647,28,4.3,16.2,32.1,2,0
西舘 健,4345,6 号艇,588,14,2.3,9.8,25.1,7,0
