name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土澤 栄,2319,桐生,19,149,11,4.15,7.3,18.1,36.2,0,0,0.29
土澤 栄,2319,戸田,7,52,4,3.9,7.6,15.3,30.7,0,0,0.26
土澤 栄,2319,江戸川,3,24,1,4.04,4.1,16.6,33.3,0,0,0.31
土澤 栄,2319,平和島,11,78,7,4.05,8.9,17.9,37.1,0,0,0.29
土澤 栄,2319,多摩川,14,95,8,3.69,8.4,13.6,28.4,0,0,0.25
土澤 栄,2319,浜名湖,8,59,5,3.85,8.4,20.3,30.5,0,0,0.28
土澤 栄,2319,蒲郡,4,28,3,3.93,10.7,21.4,35.7,0,0,0.28
土澤 栄,2319,常滑,6,44,6,4.55,13.6,25.0,43.1,0,0,0.29
土澤 栄,2319,津,7,46,5,4.02,10.8,19.5,30.4,0,0,0.23
土澤 栄,2319,三国,7,48,4,4.06,8.3,16.6,35.4,0,0,0.27
土澤 栄,2319,びわこ,5,32,1,3.34,3.1,15.6,28.1,0,0,0.27
土澤 栄,2319,住之江,4,30,1,3.83,3.3,20.0,36.6,0,0,0.21
土澤 栄,2319,尼崎,7,52,4,3.65,7.6,15.3,28.8,0,0,0.25
土澤 栄,2319,鳴門,6,44,5,3.8,11.3,20.4,29.5,0,0,0.25
土澤 栄,2319,丸亀,5,37,7,4.49,18.9,29.7,32.4,0,0,0.29
土澤 栄,2319,児島,5,29,4,3.86,13.7,17.2,24.1,0,0,0.29
土澤 栄,2319,宮島,6,43,4,4.28,9.3,23.2,41.8,0,0,0.24
土澤 栄,2319,徳山,7,54,5,4.26,9.2,24.0,33.3,1,0,0.26
土澤 栄,2319,下関,3,23,1,3.91,4.3,13.0,39.1,0,0,0.25
土澤 栄,2319,若松,2,16,1,3.69,6.2,18.7,31.2,0,0,0.29
土澤 栄,2319,芦屋,4,34,6,4.18,17.6,23.5,35.2,0,0,0.25
土澤 栄,2319,福岡,5,41,5,4.83,12.2,31.7,41.4,0,0,0.21
土澤 栄,2319,唐津,5,40,4,4.4,10.0,20.0,37.5,0,0,0.24
土澤 栄,2319,大村,3,20,1,3.65,5.0,10.0,35.0,0,0,0.24
