name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
野中 建太郎,4255,1 コース,8,0,0.0,12.5,37.5,0.22,3.0
野中 建太郎,4255,2 コース,9,0,0.0,11.1,11.1,0.27,3.9
野中 建太郎,4255,3 コース,7,0,0.0,14.2,14.2,0.22,3.9
野中 建太郎,4255,4 コース,11,1,9.0,18.1,63.6,0.27,3.3
野中 建太郎,4255,5 コース,46,1,2.1,10.8,21.7,0.2,3.0
野中 建太郎,4255,6 コース,138,3,2.1,5.8,14.4,0.22,3.2
