name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
赤澤 文香,4098,1 号艇,553,130,23.5,43.0,58.2,1,0
赤澤 文香,4098,2 号艇,612,47,7.6,26.8,45.7,2,0
赤澤 文香,4098,3 号艇,651,55,8.4,25.0,42.5,0,0
赤澤 文香,4098,4 号艇,600,27,4.5,16.3,36.5,0,0
赤澤 文香,4098,5 号艇,611,19,3.1,13.4,28.6,2,0
赤澤 文香,4098,6 号艇,570,12,2.1,9.3,25.7,4,0
