name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐藤 勝生,2870,SG,17,0,4,4,3,3,3,0,0,0,0,0,0,0,0
佐藤 勝生,2870,G1,202,20,28,42,42,34,32,0,1,0,1,0,0,1,2
佐藤 勝生,2870,G2,17,3,5,3,1,4,1,0,0,0,0,0,0,0,0
佐藤 勝生,2870,G3,88,19,19,20,13,10,5,0,2,0,0,0,0,0,0
佐藤 勝生,2870,一般,3355,666,895,743,551,322,154,10,10,2,11,0,0,3,1
佐藤 勝生,2870,総合,3679,708,951,812,610,373,195,10,13,2,12,0,0,4,3
