name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 善庸,4103,1 コース,725,209,28.8,51.3,67.7,0.22,3.8
山崎 善庸,4103,2 コース,768,105,13.6,35.6,54.6,0.22,4.4
山崎 善庸,4103,3 コース,799,62,7.7,28.2,48.5,0.22,4.2
山崎 善庸,4103,4 コース,780,82,10.5,27.6,45.3,0.22,4.1
山崎 善庸,4103,5 コース,830,45,5.4,18.5,34.7,0.22,4.3
山崎 善庸,4103,6 コース,764,23,3.0,9.4,20.9,0.26,4.9
