name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
横山 進一,2253,1 号艇,246,236,5,3,2,0,0,0
横山 進一,2253,2 号艇,232,75,141,11,2,3,0,0
横山 進一,2253,3 号艇,220,52,65,77,22,4,0,0
横山 進一,2253,4 号艇,229,44,55,40,59,25,6,0
横山 進一,2253,5 号艇,220,35,48,30,48,51,8,0
横山 進一,2253,6 号艇,224,35,52,32,26,45,32,2
