name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山崎 俊介,2928,1 号艇,409,342,32,16,14,3,2,0
山崎 俊介,2928,2 号艇,416,51,266,62,21,13,3,0
山崎 俊介,2928,3 号艇,405,12,79,194,82,32,6,0
山崎 俊介,2928,4 号艇,401,10,43,91,166,67,23,1
山崎 俊介,2928,5 号艇,381,11,38,52,90,141,49,0
山崎 俊介,2928,6 号艇,376,14,41,65,57,71,128,0
