name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大塚 浩二,3642,1 コース,591,146,24.7,38.0,52.9,0.21,3.4
大塚 浩二,3642,2 コース,721,76,10.5,24.1,41.4,0.2,3.5
大塚 浩二,3642,3 コース,787,79,10.0,22.4,40.7,0.2,3.3
大塚 浩二,3642,4 コース,851,75,8.8,19.0,36.1,0.21,3.6
大塚 浩二,3642,5 コース,879,47,5.3,14.2,28.9,0.21,3.5
大塚 浩二,3642,6 コース,749,13,1.7,7.3,20.2,0.2,3.6
