name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡 修平,3535,1 号艇,954,422,44.2,64.3,74.8,8,3
渡 修平,3535,2 号艇,1045,178,17.0,35.6,54.0,3,2
渡 修平,3535,3 号艇,1076,151,14.0,30.3,50.3,11,0
渡 修平,3535,4 号艇,1030,132,12.8,28.6,46.1,7,0
渡 修平,3535,5 号艇,1032,106,10.2,22.5,36.1,11,0
渡 修平,3535,6 号艇,988,63,6.3,15.3,31.4,24,0
