name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
黒崎 竜也,3931,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
黒崎 竜也,3931,G1,59,513,62,5.5,12.0,26.5,39.7,1,0,0.15,3.0
黒崎 竜也,3931,G2,9,73,7,5.45,9.5,28.7,39.7,2,0,0.15,3.2
黒崎 竜也,3931,G3,47,445,100,5.59,22.4,38.6,55.0,8,1,0.17,2.8
黒崎 竜也,3931,一般,531,4747,1319,6.3,27.7,48.2,65.2,134,18,0.16,2.6
黒崎 竜也,3931,総合,646,5778,1488,6.16,25.7,45.3,61.8,145,19,0.16,2.7
