name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上船 幹夫,2769,1 コース,99,27,25,0,0,0,0,2
上船 幹夫,2769,2 コース,199,26,0,10,10,0,6,0
上船 幹夫,2769,3 コース,266,24,0,2,14,0,8,0
上船 幹夫,2769,4 コース,233,15,0,1,8,2,4,0
上船 幹夫,2769,5 コース,182,6,0,1,3,2,0,0
上船 幹夫,2769,6 コース,98,0,0,0,0,0,0,0
