name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
庄司 孝輔,4360,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
庄司 孝輔,4360,G1,1,9,0,6.78,0.0,33.3,66.6,0,0,0.18,3.9
庄司 孝輔,4360,G2,2,18,2,5.06,11.1,22.2,33.3,0,0,0.15,3.2
庄司 孝輔,4360,G3,44,410,67,4.99,16.3,30.0,47.5,2,0,0.18,3.5
庄司 孝輔,4360,一般,409,3380,486,4.93,14.3,28.6,46.9,24,1,0.19,3.5
庄司 孝輔,4360,総合,456,3817,555,4.94,14.5,28.7,46.9,26,1,0.18,3.5
