name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡邊 哲也,3461,桐生,39,325,47,5.34,14.4,32.6,52.9,9,1,0.19
渡邊 哲也,3461,戸田,40,324,48,5.49,14.8,37.0,55.5,7,0,0.17
渡邊 哲也,3461,江戸川,24,191,26,5.31,13.6,36.1,50.7,1,0,0.21
渡邊 哲也,3461,平和島,34,303,43,5.32,14.1,30.3,51.8,4,0,0.18
渡邊 哲也,3461,多摩川,33,283,39,5.19,13.7,32.5,49.1,3,0,0.18
渡邊 哲也,3461,浜名湖,157,1396,226,5.52,16.1,36.3,53.8,18,3,0.18
渡邊 哲也,3461,蒲郡,38,313,45,5.26,14.3,30.6,51.1,3,0,0.19
渡邊 哲也,3461,常滑,50,401,53,5.15,13.2,29.9,50.8,3,0,0.2
渡邊 哲也,3461,津,39,333,38,5.08,11.4,32.1,49.8,3,0,0.19
渡邊 哲也,3461,三国,36,298,57,5.82,19.1,36.9,59.0,6,3,0.18
渡邊 哲也,3461,びわこ,26,237,28,5.35,11.8,33.3,54.8,2,0,0.18
渡邊 哲也,3461,住之江,28,215,36,5.44,16.7,32.5,53.0,3,0,0.17
渡邊 哲也,3461,尼崎,26,206,32,5.44,15.5,33.9,50.9,5,0,0.18
渡邊 哲也,3461,鳴門,17,158,38,6.45,24.0,51.2,68.3,7,0,0.18
渡邊 哲也,3461,丸亀,26,243,40,5.58,16.4,35.8,57.6,4,0,0.18
渡邊 哲也,3461,児島,17,158,15,4.91,9.4,29.7,47.4,0,0,0.19
渡邊 哲也,3461,宮島,22,190,20,5.2,10.5,34.7,51.0,3,0,0.19
渡邊 哲也,3461,徳山,20,171,16,4.77,9.3,28.0,45.0,0,0,0.18
渡邊 哲也,3461,下関,19,183,27,5.37,14.7,34.9,52.4,2,0,0.19
渡邊 哲也,3461,若松,30,283,48,5.26,16.9,31.8,49.8,4,1,0.19
渡邊 哲也,3461,芦屋,20,185,31,5.42,16.7,34.5,51.3,4,0,0.18
渡邊 哲也,3461,福岡,19,177,22,5.23,12.4,30.5,50.8,2,1,0.19
渡邊 哲也,3461,唐津,19,160,24,5.04,15.0,29.3,48.1,3,2,0.18
渡邊 哲也,3461,大村,24,203,40,5.76,19.7,39.4,59.1,8,0,0.17
