name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
沖島 広和,3986,1 コース,1096,638,58.2,76.9,85.1,0.15,2.7
沖島 広和,3986,2 コース,966,241,24.9,52.4,72.4,0.17,3.1
沖島 広和,3986,3 コース,1059,235,22.1,44.3,64.6,0.16,2.8
沖島 広和,3986,4 コース,1103,226,20.4,38.8,61.8,0.16,2.8
沖島 広和,3986,5 コース,1078,121,11.2,27.6,46.2,0.16,3.0
沖島 広和,3986,6 コース,789,43,5.4,14.7,32.1,0.17,3.3
